seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,31200,d,1.212755560874939,2,470,
83,31200,e,1.0664379000663757,2,470,
83,31200,f,1.1485149264335632,2,539,
83,31200,g,1.3417027592658997,2,335,
83,31200,h,1.1499838829040527,2,326,
83,31200,i,0.9438440203666687,2,534,
83,31500,a,1.0016668438911438,2,550,
83,31500,b,1.2282665967941284,2,513,
83,31500,c,1.2175756692886353,2,460,
83,31500,d,1.0541571378707886,2,473,
83,31500,e,1.243349313735962,2,474,
83,31500,f,1.0186482071876526,2,544,
83,31500,g,1.2545672059059143,2,337,
83,31500,h,1.0720570385456085,2,328,
83,31500,i,1.0434569418430328,2,537,
83,31800,a,1.087141752243042,2,556,
83,31800,b,1.34103661775589,2,516,
83,31800,c,1.2765876054763794,2,462,
83,31800,d,1.0943937301635742,2,475,
83,31800,e,1.0708666443824768,2,477,
83,31800,f,1.2199731469154358,2,551,
83,31800,g,1.251103162765503,2,340,
83,31800,h,1.3066375255584717,2,332,
83,31800,i,1.0937185883522034,2,541,
83,32100,a,0.9884869456291199,2,561,
83,32100,b,1.1535778641700745,2,524,
83,32100,c,1.4217089414596558,2,466,
83,32100,d,1.118169903755188,2,481,
83,32100,e,1.255534052848816,2,483,
83,32100,f,1.0275205373764038,2,555,
83,32100,g,1.3133397698402405,2,342,
83,32100,h,1.0322060883045197,2,336,
83,32100,i,1.0179376006126404,2,547,
83,32400,a,1.0117650032043457,2,568,
83,32400,b,1.1822471618652344,2,531,
83,32400,c,1.1940396428108215,2,470,
83,32400,d,1.21785968542099,2,487,
83,32400,e,0.8854922950267792,2,489,
83,32400,f,1.0061942338943481,2,560,
83,32400,g,1.2680243253707886,2,344,
83,32400,h,1.3764227032661438,2,338,
83,32400,i,1.0691838562488556,2,552,
83,32700,a,1.06480073928833,2,575,
83,32700,b,1.4255291223526,2,537,
83,32700,c,1.2095719575881958,2,474,
83,32700,d,1.0252032279968262,2,492,
83,32700,e,1.1996777057647705,2,491,
83,32700,f,1.2906603813171387,2,564,
83,32700,g,1.2537288665771484,2,347,
83,32700,h,1.097301185131073,2,341,
83,32700,i,0.9589883089065552,2,559,
83,33000,a,1.1079258918762207,2,580,
83,33000,b,1.1217600107192993,2,541,
83,33000,c,1.074270486831665,2,477,
83,33000,d,1.0292785167694092,2,497,
83,33000,e,0.7816748917102814,2,496,
83,33000,f,1.0516855120658875,2,569,
83,33000,g,1.1520045399665833,2,351,
83,33000,h,1.228501796722412,2,346,
83,33000,i,1.1102107763290405,2,566,
83,33300,a,1.097931444644928,2,585,
83,33300,b,1.2704933881759644,2,547,
83,33300,c,1.3281236290931702,2,480,
83,33300,d,1.141348421573639,2,500,
83,33300,e,1.0309505760669708,2,500,
83,33300,f,0.9576173722743988,2,575,
83,33300,g,1.2999498844146729,2,354,
83,33300,h,1.0598444938659668,2,349,
83,33300,i,0.9270154237747192,2,574,
83,33600,a,1.0145268738269806,2,592,
83,33600,b,1.406649649143219,2,552,
83,33600,c,1.1941011548042297,2,486,
83,33600,d,1.1076650619506836,2,505,
83,33600,e,0.9267070889472961,2,506,
83,33600,f,0.9083192646503448,2,579,
83,33600,g,1.1263545751571655,2,358,
83,33600,h,0.9942684173583984,2,353,
83,33600,i,0.8854427933692932,2,579,
83,33900,a,1.0662474930286407,2,596,
83,33900,b,1.3935233354568481,2,555,
83,33900,c,1.2293177843093872,2,491,
83,33900,d,0.9889653325080872,2,509,
83,33900,e,0.9823266863822937,2,510,
83,33900,f,0.9861192107200623,2,586,
83,33900,g,1.1699160933494568,2,360,
83,33900,h,1.060910701751709,2,355,
83,33900,i,0.9510764181613922,2,584,
83,34200,a,1.1491256356239319,2,600,
83,34200,b,1.1562973260879517,2,559,
83,34200,c,1.4413620233535767,2,494,
83,34200,d,1.0888664722442627,2,513,
83,34200,e,0.9020138680934906,2,514,
83,34200,f,1.0293261408805847,2,592,
83,34200,g,1.120463490486145,2,363,
83,34200,h,1.1471470594406128,2,358,
83,34200,i,0.9087266325950623,2,589,
83,34500,a,0.8841350078582764,2,608,
83,34500,b,1.1967203617095947,2,566,
83,34500,c,1.1924821734428406,2,500,
83,34500,d,1.0531767010688782,2,519,
83,34500,e,1.1177349090576172,2,520,
83,34500,f,0.9466418623924255,2,599,
83,34500,g,1.2587890625,2,367,
83,34500,h,0.965672105550766,2,361,
83,34500,i,1.0139089822769165,2,596,
83,34800,a,0.9847939610481262,2,614,
