seed,time,node,split,accuracy,macro_f1
129,226800,f,test,0.5785244703292847,0.5808322956510547
129,226800,g,test,0.4081769585609436,0.3402751728560757
129,226800,h,test,0.7115789651870728,0.6923377404778829
129,226800,i,test,0.5421456098556519,0.5192780054840033
129,227700,a,test,0.6518987417221069,0.6422266614941041
129,227700,b,test,0.40480831265449524,0.39048336461755717
129,227700,c,test,0.5101010203361511,0.4846071567769851
129,227700,d,test,0.6419060826301575,0.588114696888611
129,227700,e,test,0.7495094537734985,0.732176000602249
129,227700,f,test,0.5785244703292847,0.5808322956510547
129,227700,g,test,0.4081769585609436,0.3402751728560757
129,227700,h,test,0.7073684334754944,0.6849735040752556
129,227700,i,test,0.5421456098556519,0.5192780054840033
129,228600,a,test,0.6744022369384766,0.6708329145484444
129,228600,b,test,0.40480831265449524,0.39048336461755717
129,228600,c,test,0.5101010203361511,0.4846071567769851
129,228600,d,test,0.6419060826301575,0.588114696888611
129,228600,e,test,0.7495094537734985,0.732176000602249
129,228600,f,test,0.5785244703292847,0.5808322956510547
129,228600,g,test,0.4081769585609436,0.3402751728560757
129,228600,h,test,0.7101754546165466,0.6963893148153937
129,228600,i,test,0.5421456098556519,0.5192780054840033
129,229500,a,test,0.6814345717430115,0.6785779055573148
129,229500,b,test,0.40480831265449524,0.39048336461755717
129,229500,c,test,0.5101010203361511,0.4846071567769851
129,229500,d,test,0.6419060826301575,0.588114696888611
129,229500,e,test,0.7495094537734985,0.732176000602249
129,229500,f,test,0.5785244703292847,0.5808322956510547
129,229500,g,test,0.4081769585609436,0.3402751728560757
129,229500,h,test,0.7087719440460205,0.6963347355097289
129,229500,i,test,0.5421456098556519,0.5192780054840033
129,230400,a,test,0.6765119433403015,0.6736015250317878
129,230400,b,test,0.40480831265449524,0.39048336461755717
129,230400,c,test,0.5101010203361511,0.4846071567769851
129,230400,d,test,0.6419060826301575,0.588114696888611
129,230400,e,test,0.7495094537734985,0.732176000602249
129,230400,f,test,0.5785244703292847,0.5808322956510547
129,230400,g,test,0.4081769585609436,0.3402751728560757
129,230400,h,test,0.7214034795761108,0.7117842232517831
129,230400,i,test,0.5421456098556519,0.5192780054840033
129,231300,a,test,0.6680731177330017,0.6628363218235286
129,231300,b,test,0.40480831265449524,0.39048336461755717
129,231300,c,test,0.5101010203361511,0.4846071567769851
129,231300,d,test,0.6419060826301575,0.588114696888611
129,231300,e,test,0.7495094537734985,0.732176000602249
129,231300,f,test,0.5785244703292847,0.5808322956510547
129,231300,g,test,0.4081769585609436,0.3402751728560757
129,231300,h,test,0.7178947329521179,0.7040243401407866
129,231300,i,test,0.5421456098556519,0.5192780054840033
129,232200,a,test,0.652601957321167,0.6430442000728749
129,232200,b,test,0.40480831265449524,0.39048336461755717
129,232200,c,test,0.5101010203361511,0.4846071567769851
129,232200,d,test,0.6419060826301575,0.588114696888611
129,232200,e,test,0.7495094537734985,0.732176000602249
129,232200,f,test,0.5785244703292847,0.5808322956510547
129,232200,g,test,0.4081769585609436,0.3402751728560757
129,232200,h,test,0.7200000286102295,0.7020034588178795
129,232200,i,test,0.5421456098556519,0.5192780054840033
129,233100,a,test,0.647679328918457,0.6425145418612241
129,233100,b,test,0.40480831265449524,0.39048336461755717
129,233100,c,test,0.5101010203361511,0.4846071567769851
129,233100,d,test,0.6419060826301575,0.588114696888611
