seed,time,node,split,accuracy,macro_f1
56,57600,SA02,test,0.7389705777168274,0.7210175808618522
56,57600,SA03,test,0.8125,0.801871027636935
56,57600,SA09,test,0.7977941036224365,0.7747496800421592
56,57600,SA12,test,0.8713235259056091,0.8691570802237524
56,57600,SA13,test,0.8382353186607361,0.8229166666666667
56,57600,SA14,test,0.783088207244873,0.7672279999419811
56,57600,SA15,test,0.7297297120094299,0.7169664043961534
56,57600,SA22,test,0.8345588445663452,0.8137071366604265
56,57600,SE11,test,0.8515625,0.459915611814346
56,57600,SE14,test,0.96875,0.49206349206349204
56,58500,SA02,test,0.7536764740943909,0.7377653068566083
56,58500,SA03,test,0.8088235259056091,0.7944186046511628
56,58500,SA09,test,0.8051470518112183,0.7851404724644161
56,58500,SA12,test,0.8823529481887817,0.8797524314765695
56,58500,SA13,test,0.841911792755127,0.8265280393930854
56,58500,SA14,test,0.7941176295280457,0.7835871789042964
56,58500,SA15,test,0.7220077514648438,0.7078581275849104
56,58500,SA22,test,0.8272058963775635,0.8043315221550471
56,58500,SE11,test,0.8515625,0.459915611814346
56,58500,SE14,test,0.9375,0.4838709677419355
56,59400,SA02,test,0.7573529481887817,0.7411764705882353
56,59400,SA03,test,0.8198529481887817,0.809640791259016
56,59400,SA09,test,0.8014705777168274,0.7805402820941907
56,59400,SA12,test,0.8786764740943909,0.8768639824404967
56,59400,SA13,test,0.8345588445663452,0.818459576109043
56,59400,SA14,test,0.8014705777168274,0.7933247031012551
56,59400,SA15,test,0.7220077514648438,0.7088797302360434
56,59400,SA22,test,0.8345588445663452,0.8157042836708575
56,59400,SE11,test,0.859375,0.46218487394957986
56,59400,SE14,test,0.9921875,0.4980392156862745
56,60300,SA02,test,0.75,0.7322679636384691
56,60300,SA03,test,0.8198529481887817,0.809640791259016
56,60300,SA09,test,0.8125,0.7970713439342296
56,60300,SA12,test,0.8860294222831726,0.8836371665539655
56,60300,SA13,test,0.8308823704719543,0.8139756170086232
56,60300,SA14,test,0.8161764740943909,0.8092031425364759
56,60300,SA15,test,0.7297297120094299,0.7188275434243176
56,60300,SA22,test,0.8272058963775635,0.8064877465449647
56,60300,SE11,test,0.8203125,0.45064377682403434
56,60300,SE14,test,0.9453125,0.4859437751004016
56,61200,SA02,test,0.7683823704719543,0.755252445904449
56,61200,SA03,test,0.8088235259056091,0.7926342950973493
56,61200,SA09,test,0.8125,0.793248379163872
56,61200,SA12,test,0.8823529481887817,0.880485527544351
56,61200,SA13,test,0.8308823704719543,0.8139756170086232
56,61200,SA14,test,0.7941176295280457,0.782051282051282
56,61200,SA15,test,0.7258687019348145,0.7124247400109469
56,61200,SA22,test,0.8198529481887817,0.7936043360433604
56,61200,SE11,test,0.828125,0.452991452991453
56,61200,SE14,test,0.96875,0.49206349206349204
56,62100,SA02,test,0.7426470518112183,0.7243934919807771
56,62100,SA03,test,0.8125,0.7987903050345938
56,62100,SA09,test,0.8088235259056091,0.7886684197944059
56,62100,SA12,test,0.8676470518112183,0.8652872551177635
56,62100,SA13,test,0.8382353186607361,0.8237407952871871
56,62100,SA14,test,0.8088235259056091,0.8036864312680435
56,62100,SA15,test,0.7220077514648438,0.7078581275849104
56,62100,SA22,test,0.845588207244873,0.8284375563164534
56,62100,SE11,test,0.890625,0.47107438016528924
56,62100,SE14,test,0.9140625,0.4775510204081633
56,63000,SA02,test,0.7647058963775635,0.7509157509157509
56,63000,SA03,test,0.8161764740943909,0.8097476358345923
56,63000,SA09,test,0.8125,0.793248379163872
56,63000,SA12,test,0.8713235259056091,0.8688976106864973
56,63000,SA13,test,0.845588207244873,0.8325123152709359
56,63000,SA14,test,0.7941176295280457,0.7835871789042964
56,63000,SA15,test,0.7297297120094299,0.7213170191834727
56,63000,SA22,test,0.8345588445663452,0.818459576109043
56,63000,SE11,test,0.8671875,0.46443514644351463
56,63000,SE14,test,0.96875,0.49206349206349204
56,63900,SA02,test,0.7720588445663452,0.7612007929764939
56,63900,SA03,test,0.8088235259056091,0.7960784313725491
56,63900,SA09,test,0.8088235259056091,0.7916936671575847
56,63900,SA12,test,0.8897058963775635,0.8885245901639345
56,63900,SA13,test,0.8382353186607361,0.8237407952871871
56,63900,SA14,test,0.8088235259056091,0.8031947459230813
56,63900,SA15,test,0.7297297120094299,0.7220689232278636
56,63900,SA22,test,0.8382353186607361,0.8202679161410464
