seed,time,node,loss,sgd_steps,total_sgd_steps,details
129,11660,e,1.1450166702270508,2,964,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11660,c,1.3000596165657043,2,918,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11660,a,1.2764599919319153,2,942,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11680,b,1.2879263758659363,2,962,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11680,d,1.243523895740509,2,964,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11680,h,1.340782642364502,2,908,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11680,e,1.2336432933807373,2,966,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11680,c,1.3235014081001282,2,920,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11680,a,1.1489027738571167,2,944,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11700,i,1.153123825788498,4,976,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11700,f,1.283904492855072,2,936,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11700,a,1.0777229070663452,2,946,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11700,b,1.3286316990852356,2,964,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11700,d,1.1798588633537292,2,966,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11700,c,1.329421579837799,2,922,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11700,g,1.281981647014618,2,884,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11720,i,1.0687041282653809,2,978,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11720,d,1.247266948223114,2,968,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11740,b,1.182644248008728,2,966,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11740,d,1.2003217935562134,2,970,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11740,h,1.202360987663269,2,910,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11740,f,1.2919961214065552,4,940,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11740,c,1.3166959285736084,2,924,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11740,g,1.2320935428142548,4,888,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11740,a,1.1263262033462524,2,948,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11740,e,1.0785141587257385,2,968,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11760,i,1.0958231091499329,2,980,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11760,b,1.351974368095398,2,968,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11760,c,1.2771694660186768,2,926,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11760,g,1.1727045774459839,2,890,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11760,f,1.3318886756896973,2,942,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11760,e,1.0462830364704132,2,970,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11780,i,1.28199702501297,2,982,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11780,b,1.3583915829658508,2,970,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11780,c,1.7895091772079468,2,928,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11780,a,1.0128294825553894,2,950,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11780,f,1.3380159735679626,2,944,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11780,e,1.1376680731773376,2,972,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11800,b,1.4129634499549866,2,972,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11800,g,1.3521114587783813,2,892,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11800,h,1.248725175857544,4,914,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11800,f,1.4094210863113403,2,946,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11800,e,1.0767309367656708,4,976,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11800,d,1.0591314435005188,2,972,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11820,i,1.0787369012832642,2,984,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11820,d,1.2296727895736694,2,974,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11820,h,1.2950335144996643,2,916,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11820,e,1.2543965578079224,2,978,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11840,i,1.001377910375595,2,986,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11840,b,1.3723507523536682,2,974,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11860,b,1.1410534977912903,2,976,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11860,d,1.1421319246292114,2,976,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11860,h,1.2528803944587708,4,920,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11860,f,1.269735962152481,4,950,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11860,e,1.3437972962856293,4,982,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11860,c,1.6403668522834778,2,930,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11860,a,1.1794912815093994,4,954,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11860,g,1.2162495255470276,2,894,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11880,i,1.142313539981842,2,988,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11880,d,1.1065171360969543,2,978,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11880,c,1.3107500970363617,4,934,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11880,g,1.2033463716506958,4,898,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11880,a,1.1237426698207855,4,958,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11900,b,1.3500491678714752,4,980,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11900,g,1.0223088413476944,4,902,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11900,f,1.251109391450882,4,954,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11900,h,1.1817314624786377,2,922,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11900,c,1.363094449043274,2,936,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11900,a,1.0836222171783447,4,962,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11920,i,1.1055949032306671,2,990,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11920,b,1.4897961616516113,2,982,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11920,h,1.1054250001907349,2,924,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11920,f,1.3495926260948181,4,958,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11920,c,1.2372151613235474,2,938,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11920,a,1.078553855419159,2,964,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11920,e,1.121528148651123,2,984,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11940,i,1.1612090468406677,2,992,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11940,b,1.3909855484962463,2,984,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11940,c,1.2535006999969482,2,940,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11940,g,1.2488720417022705,2,904,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11960,c,1.3695239424705505,2,942,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11960,a,1.0322842001914978,2,966,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11980,i,1.0629012882709503,4,996,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11980,b,1.394952654838562,4,988,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11980,d,1.184260994195938,4,982,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11980,h,1.1062162816524506,4,928,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11980,f,1.5001492500305176,4,962,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11980,e,1.214548945426941,2,986,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
