seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,36000,c,1.4309749007225037,2,242,
83,36000,d,1.2844702005386353,2,242,
83,36000,e,1.2254716157913208,2,242,
83,36000,f,1.2810262441635132,2,242,
83,36000,g,1.306782841682434,2,242,
83,36000,h,1.1974680423736572,2,242,
83,36000,i,1.3250586986541748,2,242,
83,36300,a,1.3378930687904358,2,244,
83,36300,b,1.4634945392608643,2,244,
83,36300,c,1.3745765686035156,2,244,
83,36300,d,1.2624157667160034,2,244,
83,36300,e,1.2692862749099731,2,244,
83,36300,f,1.4219552278518677,2,244,
83,36300,g,1.3842230439186096,2,244,
83,36300,h,1.2516623139381409,2,244,
83,36300,i,1.2784855365753174,2,244,
83,36600,a,1.2420110702514648,2,246,
83,36600,b,1.2561400532722473,2,246,
83,36600,c,1.3084568977355957,2,246,
83,36600,d,1.153693437576294,2,246,
83,36600,e,1.3309760093688965,2,246,
83,36600,f,1.342154085636139,2,246,
83,36600,g,1.2523438334465027,2,246,
83,36600,h,1.3318663239479065,2,246,
83,36600,i,1.2394293546676636,2,246,
83,36900,a,1.3313968181610107,2,248,
83,36900,b,1.5645857453346252,2,248,
83,36900,c,1.374855875968933,2,248,
83,36900,d,1.2606076002120972,2,248,
83,36900,e,1.2579421997070312,2,248,
83,36900,f,1.2619094252586365,2,248,
83,36900,g,1.225934386253357,2,248,
83,36900,h,1.2466612458229065,2,248,
83,36900,i,1.337917983531952,2,248,
83,37200,a,1.1582315564155579,2,250,
83,37200,b,1.4187101125717163,2,250,
83,37200,c,1.2608393430709839,2,250,
83,37200,d,1.3245357871055603,2,250,
83,37200,e,1.1425313353538513,2,250,
83,37200,f,1.5330681204795837,2,250,
83,37200,g,1.3447426557540894,2,250,
83,37200,h,1.2745057344436646,2,250,
83,37200,i,1.2116118669509888,2,250,
83,37500,a,1.2339712977409363,2,252,
83,37500,b,1.4040069580078125,2,252,
83,37500,c,1.3723958730697632,2,252,
83,37500,d,1.2180986404418945,2,252,
83,37500,e,1.2998847365379333,2,252,
83,37500,f,1.3797180652618408,2,252,
83,37500,g,1.2674961686134338,2,252,
83,37500,h,1.1756818890571594,2,252,
83,37500,i,1.3151655793190002,2,252,
83,37800,a,1.3268643617630005,2,254,
83,37800,b,1.3737307786941528,2,254,
83,37800,c,1.3295085430145264,2,254,
83,37800,d,1.4751009941101074,2,254,
83,37800,e,1.2368032336235046,2,254,
83,37800,f,1.4001917839050293,2,254,
83,37800,g,1.310924470424652,2,254,
83,37800,h,1.288818120956421,2,254,
83,37800,i,1.3343587517738342,2,254,
83,38100,a,1.2059077620506287,2,256,
83,38100,b,1.356857419013977,2,256,
83,38100,c,1.4592851400375366,2,256,
83,38100,d,1.2359676361083984,2,256,
83,38100,e,1.2527287602424622,2,256,
83,38100,f,1.3768803477287292,2,256,
83,38100,g,1.2225874662399292,2,256,
83,38100,h,1.4708401560783386,2,256,
83,38100,i,1.337488055229187,2,256,
83,38400,a,1.33542400598526,2,258,
83,38400,b,1.5347865223884583,2,258,
83,38400,c,1.3850108981132507,2,258,
83,38400,d,1.1802787780761719,2,258,
83,38400,e,1.1873320937156677,2,258,
83,38400,f,1.2395753264427185,2,258,
83,38400,g,1.3331607580184937,2,258,
83,38400,h,1.412862479686737,2,258,
83,38400,i,1.377549648284912,2,258,
83,38700,a,1.2248048782348633,2,260,
83,38700,b,1.583433747291565,2,260,
83,38700,c,1.4999290704727173,2,260,
83,38700,d,1.2274699807167053,2,260,
83,38700,e,1.3125585615634918,2,260,
83,38700,f,1.2324668765068054,2,260,
83,38700,g,1.188138723373413,2,260,
83,38700,h,1.3219761848449707,2,260,
83,38700,i,1.1339622735977173,2,260,
83,39000,a,1.1855465173721313,2,262,
83,39000,b,1.5263760685920715,2,262,
83,39000,c,1.2712941765785217,2,262,
83,39000,d,1.1518796682357788,2,262,
83,39000,e,1.3008476495742798,2,262,
83,39000,f,1.3114808797836304,2,262,
83,39000,g,1.207349181175232,2,262,
83,39000,h,1.287828266620636,2,262,
83,39000,i,1.2683069705963135,2,262,
83,39300,a,1.3319998979568481,2,264,
83,39300,b,1.4156969785690308,2,264,
83,39300,c,1.5395441055297852,2,264,
83,39300,d,1.2274425625801086,2,264,
83,39300,e,1.254198431968689,2,264,
83,39300,f,1.5553086996078491,2,264,
83,39300,g,1.2942521572113037,2,264,
83,39300,h,1.2464967370033264,2,264,
83,39300,i,1.2234004735946655,2,264,
83,39600,a,1.2116593718528748,2,266,
83,39600,b,1.481418788433075,2,266,
83,39600,c,1.4312095046043396,2,266,
83,39600,d,1.2506825923919678,2,266,
83,39600,e,1.1521357297897339,2,266,
83,39600,f,1.5378133058547974,2,266,
83,39600,g,1.1865468621253967,2,266,
83,39600,h,1.271030306816101,2,266,
83,39600,i,1.1843615770339966,2,266,
83,39900,a,1.1446272134780884,2,268,
83,39900,b,1.3149060606956482,2,268,
83,39900,c,1.2922815084457397,2,268,
83,39900,d,1.3215991258621216,2,268,
83,39900,e,1.2312834858894348,2,268,
83,39900,f,1.4095705151557922,2,268,
83,39900,g,1.2829378247261047,2,268,
83,39900,h,1.2003287076950073,2,268,
83,39900,i,1.1897886395454407,2,268,
83,40200,a,1.1802947521209717,2,270,
83,40200,b,1.4434618949890137,2,270,
83,40200,c,1.3506532311439514,2,270,
83,40200,d,1.1159385442733765,2,270,
83,40200,e,1.0757977366447449,2,270,
83,40200,f,1.1989085674285889,2,270,
83,40200,g,1.1598963737487793,2,270,
83,40200,h,1.3076084852218628,2,270,
83,40200,i,1.2325565814971924,2,270,
