seed,time,node,split,accuracy,macro_f1
129,435600,i,test,0.8812260627746582,0.879541319186346
129,436500,a,test,0.8298171758651733,0.8333333604497599
129,436500,b,test,0.8700454831123352,0.8584979493442798
129,436500,c,test,0.7907648086547852,0.7781343932998664
129,436500,d,test,0.906797468662262,0.9039214276086613
129,436500,e,test,0.909744918346405,0.9057559167808041
129,436500,f,test,0.8838568329811096,0.8820277823447807
129,436500,g,test,0.8317694664001465,0.8301484525100701
129,436500,h,test,0.8814035058021545,0.8755137119776993
129,436500,i,test,0.8524904251098633,0.8496840837817422
129,437400,a,test,0.8220815658569336,0.8257867698732851
129,437400,b,test,0.8674464225769043,0.8567911026707297
129,437400,c,test,0.8059163093566895,0.8007673265668042
129,437400,d,test,0.9039943814277649,0.9024375393351803
129,437400,e,test,0.9169391989707947,0.9131520845542949
129,437400,f,test,0.8875091075897217,0.885755213763507
129,437400,g,test,0.8418230414390564,0.8414782758733028
129,437400,h,test,0.9122806787490845,0.9103798990060824
129,437400,i,test,0.8716475367546082,0.86900388707363
129,438300,a,test,0.8361462950706482,0.8410916295683565
129,438300,b,test,0.8706952333450317,0.8606497922741391
129,438300,c,test,0.7828282713890076,0.7840722729818431
129,438300,d,test,0.9103013277053833,0.9080090537584683
129,438300,e,test,0.9221713542938232,0.9188394127411953
129,438300,f,test,0.8838568329811096,0.8813134787386346
129,438300,g,test,0.8491957187652588,0.848669052115389
129,438300,h,test,0.9052631855010986,0.9033574698685288
129,438300,i,test,0.86845463514328,0.8654482231134505
129,439200,a,test,0.8241912722587585,0.8281750705958814
129,439200,b,test,0.8726446032524109,0.8637427058952568
129,439200,c,test,0.7929292917251587,0.7803972316531614
129,439200,d,test,0.9060966968536377,0.9038040468275108
129,439200,e,test,0.9247874617576599,0.9213944421060676
129,439200,f,test,0.8758217692375183,0.873075889257415
129,439200,g,test,0.8398123383522034,0.8385191602296637
129,439200,h,test,0.9066666960716248,0.905352739091803
129,439200,i,test,0.881864607334137,0.8802661572439986
129,440100,a,test,0.8045006990432739,0.8062804473176924
129,440100,b,test,0.8706952333450317,0.8606486011675681
129,440100,c,test,0.7849928140640259,0.7801078152085945
129,440100,d,test,0.8969866633415222,0.8956082790775532
129,440100,e,test,0.9215173125267029,0.9177738021284892
129,440100,f,test,0.8794740438461304,0.87663316897846
129,440100,g,test,0.8223860859870911,0.8178768580873977
129,440100,h,test,0.9017543792724609,0.9009086329372936
129,440100,i,test,0.8754789233207703,0.8736707049006102
129,441000,a,test,0.8410689234733582,0.8456192214258075
129,441000,b,test,0.8635477423667908,0.8526279352455469
129,441000,c,test,0.7857142686843872,0.7821479651360302
129,441000,d,test,0.9081990122795105,0.905030425819133
129,441000,e,test,0.9215173125267029,0.9177360569608779
129,441000,f,test,0.88093501329422,0.8775792814817235
129,441000,g,test,0.8438338041305542,0.8420542561323706
129,441000,h,test,0.9122806787490845,0.9111366294618785
129,441000,i,test,0.8652617931365967,0.8631289262020791
129,441900,a,test,0.8361462950706482,0.839736444580304
129,441900,b,test,0.847953200340271,0.8343581363041442
129,441900,c,test,0.7958152890205383,0.7887599713431023
129,441900,d,test,0.8948843479156494,0.8895906589989111
129,441900,e,test,0.9215173125267029,0.9177549786410136
129,441900,f,test,0.8721694946289062,0.8691046758966056
129,441900,g,test,0.8491957187652588,0.8488520921234283
129,441900,h,test,0.9108771681785583,0.9095057864290169
129,441900,i,test,0.8805874586105347,0.8785814773037736
129,442800,a,test,0.8361462950706482,0.8401855974538455
129,442800,b,test,0.8661468625068665,0.8556167716203626
129,442800,c,test,0.7914862632751465,0.791494912550592
129,442800,d,test,0.9053959250450134,0.9016958707378167
129,442800,e,test,0.9247874617576599,0.9212626124248536
129,442800,f,test,0.8743608593940735,0.8723870749172454
129,442800,g,test,0.8478552103042603,0.8464477892945474
129,442800,h,test,0.9101754426956177,0.9076197280470688
129,442800,i,test,0.8863345980644226,0.8851756494454412
129,443700,a,test,0.8459915518760681,0.8513557509422198
129,443700,b,test,0.8693957328796387,0.8600015615287983
129,443700,c,test,0.798701286315918,0.7973131054634829
129,443700,d,test,0.9053959250450134,0.9032429495610507
129,443700,e,test,0.9215173125267029,0.917777688399969
129,443700,f,test,0.8736304044723511,0.8723779649377211
129,443700,g,test,0.8498659729957581,0.8487897380579521
129,443700,h,test,0.9122806787490845,0.910499767416976
129,443700,i,test,0.8678160905838013,0.8660508642783338
129,444600,a,test,0.8417721390724182,0.8471841054716999
129,444600,b,test,0.878492534160614,0.8695263088253032
129,444600,c,test,0.7958152890205383,0.7937471181103207
129,444600,d,test,0.9074982404708862,0.9051986236831606
129,444600,e,test,0.9136690497398376,0.9096090449205301
129,444600,f,test,0.8743608593940735,0.8720703981287197
129,444600,g,test,0.8431635499000549,0.842841378084493
129,444600,h,test,0.9185965061187744,0.9173793359814219
129,444600,i,test,0.8773946166038513,0.8753698506066829
129,445500,a,test,0.8143460154533386,0.8161065815920341
129,445500,b,test,0.8752436637878418,0.8655511774378278
129,445500,c,test,0.7994228005409241,0.7983714509895021
129,445500,d,test,0.9004905223846436,0.8982623041485014
129,445500,e,test,0.9064748287200928,0.9019700272474047
129,445500,f,test,0.88093501329422,0.8787674996674627
129,445500,g,test,0.8384718298912048,0.836755873731262
129,445500,h,test,0.9122806787490845,0.9114772351567016
129,445500,i,test,0.8812260627746582,0.8794026464713357
129,446400,a,test,0.8347398042678833,0.8390963998454485
129,446400,b,test,0.8732943534851074,0.8617634829599671
129,446400,c,test,0.8023087978363037,0.7961570108447322
129,446400,d,test,0.9018920660018921,0.8981897213638589
