seed,time,node,split,accuracy,macro_f1
83,401400,a,test,0.8361462950706482,0.8400995597375709
83,401400,b,test,0.8628979921340942,0.8520923089140213
83,401400,c,test,0.7655122876167297,0.7584332559048189
83,401400,d,test,0.9103013277053833,0.9084014746589993
83,401400,e,test,0.9339437484741211,0.930706374306644
83,401400,f,test,0.884587287902832,0.8845129708246292
83,401400,g,test,0.8230562806129456,0.8178426304502376
83,401400,h,test,0.887017548084259,0.886811973033706
83,401400,i,test,0.881864607334137,0.8760911029433451
83,402300,a,test,0.8326300978660583,0.836037747511428
83,402300,b,test,0.8674464225769043,0.8564892672333416
83,402300,c,test,0.7575757503509521,0.758631524429504
83,402300,d,test,0.8955851197242737,0.8935511269931024
83,402300,e,test,0.9339437484741211,0.9307834889324346
83,402300,f,test,0.8838568329811096,0.8832959285221827
83,402300,g,test,0.8344504237174988,0.8308686356252996
83,402300,h,test,0.9038596749305725,0.9019207923025969
83,402300,i,test,0.8793103694915771,0.8711438120425828
83,403200,a,test,0.805203914642334,0.8073933853247084
83,403200,b,test,0.8635477423667908,0.8524597780014477
83,403200,c,test,0.7258297204971313,0.7283276058252293
83,403200,d,test,0.8976874351501465,0.8956182067331476
83,403200,e,test,0.9306736588478088,0.9268524873542958
83,403200,f,test,0.884587287902832,0.8844391864998683
83,403200,g,test,0.832439661026001,0.8285754997697081
83,403200,h,test,0.9010526537895203,0.8995791357434452
83,403200,i,test,0.8876117467880249,0.8823865701592997
83,404100,a,test,0.8509141802787781,0.8561604422084712
83,404100,b,test,0.8570500612258911,0.845115268520626
83,404100,c,test,0.7344877123832703,0.7358379910482943
83,404100,d,test,0.9011912941932678,0.8990408963588653
83,404100,e,test,0.9313276410102844,0.9278122070562249
83,404100,f,test,0.8816654682159424,0.8809904286998372
83,404100,g,test,0.8250670433044434,0.8183862225796337
83,404100,h,test,0.9003508687019348,0.897939732807504
83,404100,i,test,0.8735632300376892,0.8614224832144445
83,405000,a,test,0.8298171758651733,0.8294680151031008
83,405000,b,test,0.8589993715286255,0.8464980619486325
83,405000,c,test,0.7402597665786743,0.7422197343271452
83,405000,d,test,0.9088997840881348,0.9065248159835827
83,405000,e,test,0.9345977902412415,0.9315295389682675
83,405000,f,test,0.8838568329811096,0.8835999345877363
83,405000,g,test,0.8331099152565002,0.8295982561972587
83,405000,h,test,0.8961403369903564,0.8951653189777814
83,405000,i,test,0.8786717653274536,0.8735077925709983
83,405900,a,test,0.8171589374542236,0.81467698408584
83,405900,b,test,0.8518518805503845,0.838827566948145
83,405900,c,test,0.7496392726898193,0.7446654831312625
83,405900,d,test,0.9018920660018921,0.899896329345747
83,405900,e,test,0.9339437484741211,0.930830171650847
83,405900,f,test,0.8736304044723511,0.8745884813346171
83,405900,g,test,0.8317694664001465,0.8286339719599823
83,405900,h,test,0.8996491432189941,0.8981937480637869
83,405900,i,test,0.8659003973007202,0.8520318544656139
83,406800,a,test,0.8347398042678833,0.8349532234866816
83,406800,b,test,0.8615984320640564,0.8488747753758874
83,406800,c,test,0.7590187788009644,0.7441886972285676
83,406800,d,test,0.9011912941932678,0.8984493990830961
83,406800,e,test,0.9378678798675537,0.9349285681771016
83,406800,f,test,0.8758217692375183,0.8754901847145291
83,406800,g,test,0.8284182548522949,0.8241382448551259
83,406800,h,test,0.8912280797958374,0.889114942727368
