seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,56100,S7,0.014162199106067419,2,2140,
83,56100,S8,0.023457052186131477,2,2244,
83,56100,S9,0.0035143003915436566,2,2063,
83,56400,S11,0.09314508363604546,2,2235,
83,56400,S13,0.02023908495903015,2,2120,
83,56400,S15,0.04013160429894924,2,2165,
83,56400,S16,0.004864281276240945,2,2067,
83,56400,S3,0.011779945343732834,2,2007,
83,56400,S5,0.08714208519086242,2,2078,
83,56400,S6,0.018276949413120747,2,2067,
83,56400,S7,0.43770014494657516,2,2157,
83,56400,S8,0.13132336735725403,2,2249,
83,56400,S9,0.015242590219713748,2,2080,
83,56700,S11,0.0787668339908123,2,2243,
83,56700,S13,0.2728969641029835,2,2126,
83,56700,S15,0.04102022387087345,2,2175,
83,56700,S16,0.005007047206163406,2,2073,
83,56700,S3,0.013229269068688154,2,2012,
83,56700,S5,0.0393200209364295,2,2088,
83,56700,S6,0.04606388881802559,2,2069,
83,56700,S7,0.06639516493305564,2,2161,
83,56700,S8,0.11782809346914291,2,2251,
83,56700,S9,0.03828003630042076,2,2082,
83,57000,S11,0.03424227423965931,2,2260,
83,57000,S13,0.015731249004602432,2,2131,
83,57000,S15,0.0637850183993578,2,2179,
83,57000,S16,0.004933065501973033,2,2088,
83,57000,S3,0.0249651032499969,2,2021,
83,57000,S5,0.12302305921912193,2,2105,
83,57000,S6,0.02592120924964547,2,2072,
83,57000,S7,0.020304404431954026,2,2166,
83,57000,S8,0.03630498982965946,2,2253,
83,57000,S9,0.007357970345765352,2,2097,
83,57300,S11,0.9513048976659775,2,2277,
83,57300,S13,0.025174704380333424,2,2145,
83,57300,S15,0.03311918582767248,2,2196,
83,57300,S16,0.004597214167006314,2,2105,
83,57300,S3,0.013432019855827093,2,2038,
83,57300,S5,0.018104041926562786,2,2122,
83,57300,S6,0.054626584984362125,2,2089,
83,57300,S7,0.008616446983069181,2,2173,
83,57300,S8,0.23886293917894363,2,2268,
83,57300,S9,0.007981344242580235,2,2111,
83,57600,S11,0.20473121106624603,2,2293,
83,57600,S13,0.055191418156027794,2,2151,
83,57600,S15,0.0358279375359416,2,2208,
83,57600,S16,0.0028141785878688097,2,2119,
83,57600,S3,0.034115453250706196,2,2055,
83,57600,S5,0.013902741484344006,2,2139,
83,57600,S6,0.019790821708738804,2,2104,
83,57600,S7,0.0329401521012187,2,2186,
83,57600,S8,0.028841102495789528,2,2282,
83,57600,S9,0.002706988016143441,2,2119,
83,57900,S11,0.23532474040985107,2,2305,
83,57900,S13,0.07410036586225033,2,2158,
83,57900,S15,0.3287673220038414,2,2221,
83,57900,S16,0.0036824001581408083,2,2128,
83,57900,S3,0.094972874969244,2,2066,
83,57900,S5,0.011665962170809507,2,2143,
83,57900,S6,0.0656916368752718,2,2113,
83,57900,S7,0.00934328860603273,2,2197,
83,57900,S8,0.1994924619793892,2,2298,
83,57900,S9,0.009892735281027853,2,2129,
