seed,time,node,split,accuracy,macro_f1
129,69300,h,test,0.7529824376106262,0.7449621827989281
129,69300,i,test,0.671775221824646,0.6560230213228048
129,70200,a,test,0.694796085357666,0.6952957938477873
129,70200,b,test,0.7043534517288208,0.6835211539551328
129,70200,c,test,0.6053391098976135,0.5980575560718728
129,70200,d,test,0.7316047549247742,0.716852124475833
129,70200,e,test,0.7691301703453064,0.759168866221383
129,70200,f,test,0.6566836833953857,0.6474338923128075
129,70200,g,test,0.6990616917610168,0.6923417100269601
129,70200,h,test,0.7656140327453613,0.7614180787131991
129,70200,i,test,0.6634738445281982,0.6416301447744095
129,71100,a,test,0.6905766725540161,0.6884813890345086
129,71100,b,test,0.6777127981185913,0.6552065656477214
129,71100,c,test,0.6103895902633667,0.6060424812276889
129,71100,d,test,0.7379117012023926,0.7263015464688944
129,71100,e,test,0.7795944809913635,0.7691297122390015
129,71100,f,test,0.647918164730072,0.6422414170034876
129,71100,g,test,0.6957104802131653,0.6904137559546726
129,71100,h,test,0.7515789270401001,0.741980086161108
129,71100,i,test,0.6634738445281982,0.6416301447744095
129,72000,a,test,0.7187060713768005,0.716572894400444
129,72000,b,test,0.661468505859375,0.6372569009701716
129,72000,c,test,0.6262626051902771,0.6198733611461045
129,72000,d,test,0.7463209629058838,0.7378940369203552
129,72000,e,test,0.7933290004730225,0.7840037182088545
129,72000,f,test,0.6691015362739563,0.6612522261187408
129,72000,g,test,0.6936997175216675,0.6868465430405815
129,72000,h,test,0.7740350961685181,0.7670932960361495
129,72000,i,test,0.6673052310943604,0.6494339116973152
129,72900,a,test,0.7187060713768005,0.7209625942062877
129,72900,b,test,0.6406757831573486,0.6135922695679495
129,72900,c,test,0.630591630935669,0.6346832067655356
129,72900,d,test,0.7568325400352478,0.7491937841271543
129,72900,e,test,0.7704381942749023,0.7567362992144265
129,72900,f,test,0.6822498440742493,0.6768960259197203
129,72900,g,test,0.7024128437042236,0.6955544058519051
129,72900,h,test,0.750175416469574,0.742872668248428
129,72900,i,test,0.6653895378112793,0.6503602801677789
129,73800,a,test,0.6722925305366516,0.6662866733425983
129,73800,b,test,0.6549707651138306,0.6300493987985221
129,73800,c,test,0.6132755875587463,0.6102572669289469
129,73800,d,test,0.7063770294189453,0.6979056312597446
129,73800,e,test,0.7756703495979309,0.7653201735289464
129,73800,f,test,0.6859021186828613,0.6835176214399148
129,73800,g,test,0.6903485059738159,0.6814877294343519
129,73800,h,test,0.7768421173095703,0.7699828961738718
129,73800,i,test,0.6628352403640747,0.6516882471846803
129,74700,a,test,0.6835442781448364,0.6804674408451016
129,74700,b,test,0.6471734642982483,0.6240990216044998
129,74700,c,test,0.6392496228218079,0.6376163563927408
129,74700,d,test,0.7484232783317566,0.7435923737341995
129,74700,e,test,0.7567037343978882,0.7443188217468123
129,74700,f,test,0.6734842658042908,0.6662124388522077
