seed,time,node,split,accuracy,macro_f1
129,34200,g,test,0.6655495762825012,0.6426557918466158
129,34200,h,test,0.7410526275634766,0.7350012877710892
129,34200,i,test,0.7503193020820618,0.7423359388849523
129,35100,a,test,0.6455696225166321,0.6314513404971484
129,35100,b,test,0.6783625483512878,0.622671957554357
129,35100,c,test,0.6183261275291443,0.6027170034086957
129,35100,d,test,0.767344057559967,0.7620961333098822
129,35100,e,test,0.799869179725647,0.788037410282485
129,35100,f,test,0.746530294418335,0.7411102526619505
129,35100,g,test,0.640080451965332,0.6153086482914225
129,35100,h,test,0.746666669845581,0.7325843717293633
129,35100,i,test,0.7273308038711548,0.7009543802431241
129,36000,a,test,0.6547116637229919,0.6527845516968321
129,36000,b,test,0.6926575899124146,0.6506223827739911
129,36000,c,test,0.6197690963745117,0.5972531182007427
129,36000,d,test,0.7904695272445679,0.7843426004048739
129,36000,e,test,0.8064094185829163,0.7957274158894898
129,36000,f,test,0.7494521737098694,0.7424640544614428
129,36000,g,test,0.6487935781478882,0.6292893819904396
129,36000,h,test,0.7607017755508423,0.748840131820868
129,36000,i,test,0.7413793206214905,0.7249221689314195
129,36900,a,test,0.6715893149375916,0.6668165012306854
129,36900,b,test,0.6913580298423767,0.6536129925322407
129,36900,c,test,0.6111111044883728,0.5800908041942042
129,36900,d,test,0.7813594937324524,0.7746845806841142
129,36900,e,test,0.7926749587059021,0.7807005375131734
129,36900,f,test,0.7604090571403503,0.7585194849467557
129,36900,g,test,0.640080451965332,0.6151603951837953
129,36900,h,test,0.7424561381340027,0.7272755269538363
129,36900,i,test,0.7311621904373169,0.7067745157797782
129,37800,a,test,0.6645569801330566,0.6541644587714958
129,37800,b,test,0.6959064602851868,0.6569485400762162
129,37800,c,test,0.5966811180114746,0.5467711843912322
129,37800,d,test,0.7876664400100708,0.7805460369187952
129,37800,e,test,0.7874427437782288,0.7710612833322142
129,37800,f,test,0.7662527561187744,0.7655067272721993
129,37800,g,test,0.6588472127914429,0.6296649686474959
129,37800,h,test,0.7431579232215881,0.7307757760466628
129,37800,i,test,0.7605363726615906,0.743862574750824
129,38700,a,test,0.6687763929367065,0.6626351937789052
129,38700,b,test,0.7024041414260864,0.6677682054029539
129,38700,c,test,0.6132755875587463,0.5986494983365861
