seed,time,node,split,accuracy,macro_f1
129,62100,a,test,0.6286919713020325,0.6220924831428957
129,62100,b,test,0.5198180675506592,0.4919704142974369
129,62100,c,test,0.5202020406723022,0.4947133832586897
129,62100,d,test,0.6811492443084717,0.6649276854326124
129,62100,e,test,0.6121647953987122,0.5556982250205514
129,62100,f,test,0.6011687517166138,0.5943158542231881
129,62100,g,test,0.5965147614479065,0.5745439240179773
129,62100,h,test,0.6575438380241394,0.6480373857741151
129,62100,i,test,0.623882532119751,0.6014321195131379
129,63000,a,test,0.6118143200874329,0.6030831958668834
129,63000,b,test,0.5347628593444824,0.4940470014423148
129,63000,c,test,0.5512265563011169,0.5325696615667078
129,63000,d,test,0.6832515597343445,0.6697572449123851
129,63000,e,test,0.6180509924888611,0.561270917195636
129,63000,f,test,0.6011687517166138,0.5943158542231881
129,63000,g,test,0.5965147614479065,0.5827554685548262
129,63000,h,test,0.6638596653938293,0.6575761122948399
129,63000,i,test,0.623882532119751,0.6014321195131379
129,63900,a,test,0.5886076092720032,0.5803063965359678
129,63900,b,test,0.5347628593444824,0.4940470014423148
129,63900,c,test,0.5346320271492004,0.5167391285481625
129,63900,d,test,0.6832515597343445,0.6697572449123851
129,63900,e,test,0.6193590760231018,0.5662427934318539
129,63900,f,test,0.5938641428947449,0.5865917098756146
129,63900,g,test,0.5965147614479065,0.5827554685548262
129,63900,h,test,0.6680701971054077,0.6600009209161658
129,63900,i,test,0.623882532119751,0.6014321195131379
129,64800,a,test,0.6033755540847778,0.5970393595615499
129,64800,b,test,0.5516569018363953,0.49910249770105136
129,64800,c,test,0.5490620732307434,0.5348267377761076
129,64800,d,test,0.6839523315429688,0.6679271622052871
129,64800,e,test,0.6193590760231018,0.5662427934318539
129,64800,f,test,0.6055514812469482,0.6030453479850301
129,64800,g,test,0.6092493534088135,0.598741008032841
129,64800,h,test,0.6856140494346619,0.6702151285877899
129,64800,i,test,0.6162196397781372,0.5933238626287696
129,65700,a,test,0.6033755540847778,0.5970393595615499
129,65700,b,test,0.5549057722091675,0.5049815404333714
129,65700,c,test,0.5490620732307434,0.5348267377761076
129,65700,d,test,0.6811492443084717,0.666532944173651
129,65700,e,test,0.6121647953987122,0.5613142383847328
129,65700,f,test,0.6055514812469482,0.6030453479850301
129,65700,g,test,0.6092493534088135,0.598741008032841
129,65700,h,test,0.6785964965820312,0.6596811821784311
129,65700,i,test,0.6283524632453918,0.6075292428116188
129,66600,a,test,0.6033755540847778,0.5970393595615499
129,66600,b,test,0.5549057722091675,0.5049815404333714
129,66600,c,test,0.5490620732307434,0.5348267377761076
129,66600,d,test,0.6811492443084717,0.666532944173651
129,66600,e,test,0.6121647953987122,0.5613142383847328
129,66600,f,test,0.6055514812469482,0.6030453479850301
129,66600,g,test,0.6092493534088135,0.598741008032841
129,66600,h,test,0.6785964965820312,0.6596811821784311
129,66600,i,test,0.6283524632453918,0.6075292428116188
129,67500,a,test,0.6033755540847778,0.5970393595615499
129,67500,b,test,0.5549057722091675,0.5049815404333714
129,67500,c,test,0.5490620732307434,0.5348267377761076
129,67500,d,test,0.6811492443084717,0.666532944173651
129,67500,e,test,0.6121647953987122,0.5613142383847328
129,67500,f,test,0.6055514812469482,0.6030453479850301
129,67500,g,test,0.6092493534088135,0.598741008032841
129,67500,h,test,0.6785964965820312,0.6596811821784311
129,67500,i,test,0.6283524632453918,0.6075292428116188
129,68400,a,test,0.6033755540847778,0.5970393595615499
129,68400,b,test,0.5549057722091675,0.5049815404333714
129,68400,c,test,0.5562770366668701,0.5414249673829118
129,68400,d,test,0.6860546469688416,0.673185978386991
129,68400,e,test,0.6102027297019958,0.5634909344920608
129,68400,f,test,0.5945945978164673,0.5841605511588114
129,68400,g,test,0.6092493534088135,0.598741008032841
129,68400,h,test,0.6694737076759338,0.6610418241460986
129,68400,i,test,0.6404852867126465,0.6237183082224504
129,69300,a,test,0.599859356880188,0.5886813068210038
129,69300,b,test,0.5549057722091675,0.5049815404333714
129,69300,c,test,0.5562770366668701,0.5414249673829118
129,69300,d,test,0.6475122570991516,0.6270894221918439
129,69300,e,test,0.6102027297019958,0.5634909344920608
129,69300,f,test,0.6070123910903931,0.5977988373293314
129,69300,g,test,0.6079088449478149,0.596455477563051
129,69300,h,test,0.6722807288169861,0.6655481355356729
129,69300,i,test,0.6366539001464844,0.619895654407987
129,70200,a,test,0.6279887557029724,0.6209247552991956
129,70200,b,test,0.5341130495071411,0.49102984255257726
129,70200,c,test,0.5562770366668701,0.5414249673829118
