seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,74400,a,1.0798156261444092,2,498,
7,74400,b,1.0771472752094269,2,498,
7,74400,c,1.1315706968307495,2,498,
7,74400,d,1.0572038888931274,2,498,
7,74400,e,0.9501740634441376,2,498,
7,74400,f,1.014233648777008,2,498,
7,74400,g,1.1844326853752136,2,498,
7,74400,h,0.8629433214664459,2,498,
7,74400,i,0.886538028717041,2,498,
7,74700,a,0.8578389286994934,2,500,
7,74700,b,1.2914829850196838,2,500,
7,74700,c,0.9190831184387207,2,500,
7,74700,d,0.8845109045505524,2,500,
7,74700,e,1.0362301468849182,2,500,
7,74700,f,1.1368116736412048,2,500,
7,74700,g,0.935319572687149,2,500,
7,74700,h,0.9056465029716492,2,500,
7,74700,i,0.9954837262630463,2,500,
7,75000,a,1.0152167677879333,2,502,
7,75000,b,1.019264280796051,2,502,
7,75000,c,0.9377736151218414,2,502,
7,75000,d,1.129686951637268,2,502,
7,75000,e,0.974399745464325,2,502,
7,75000,f,0.9725596308708191,2,502,
7,75000,g,1.1256763935089111,2,502,
7,75000,h,0.8006306290626526,2,502,
7,75000,i,0.8826864063739777,2,502,
7,75300,a,0.9249212741851807,2,504,
7,75300,b,1.1593643128871918,2,504,
7,75300,c,1.1522085666656494,2,504,
7,75300,d,0.9960994720458984,2,504,
7,75300,e,1.099804937839508,2,504,
7,75300,f,1.0677198767662048,2,504,
7,75300,g,1.1607405543327332,2,504,
7,75300,h,1.2944445610046387,2,504,
7,75300,i,0.9424576759338379,2,504,
7,75600,a,1.014510452747345,2,506,
7,75600,b,1.0256827473640442,2,506,
7,75600,c,1.1497360467910767,2,506,
7,75600,d,1.005119115114212,2,506,
7,75600,e,1.175128847360611,2,506,
7,75600,f,1.0013813972473145,2,506,
7,75600,g,1.015365332365036,2,506,
7,75600,h,0.9146835505962372,2,506,
7,75600,i,1.1199492812156677,2,506,
7,75900,a,0.9589071273803711,2,508,
7,75900,b,0.949476569890976,2,508,
7,75900,c,0.9372808933258057,2,508,
7,75900,d,1.061478614807129,2,508,
7,75900,e,0.9098566174507141,2,508,
7,75900,f,1.191193401813507,2,508,
7,75900,g,1.0527600049972534,2,508,
7,75900,h,0.8585119247436523,2,508,
7,75900,i,1.000535249710083,2,508,
7,76200,a,1.064300537109375,2,510,
7,76200,b,0.8752926290035248,2,510,
7,76200,c,0.8849908411502838,2,510,
7,76200,d,0.9473119378089905,2,510,
7,76200,e,0.8269364237785339,2,510,
7,76200,f,1.124795913696289,2,510,
7,76200,g,1.057616114616394,2,510,
7,76200,h,0.8642019331455231,2,510,
7,76200,i,1.02504500746727,2,510,
7,76500,a,1.126594603061676,2,512,
7,76500,b,0.9895868301391602,2,512,
7,76500,c,1.2122781872749329,2,512,
7,76500,d,0.9477838575839996,2,512,
7,76500,e,0.8323701322078705,2,512,
7,76500,f,1.1023193895816803,2,512,
7,76500,g,1.0631273984909058,2,512,
7,76500,h,0.8709734380245209,2,512,
7,76500,i,1.1177526712417603,2,512,
7,76800,a,1.1253308355808258,2,514,
7,76800,b,0.8728390038013458,2,514,
7,76800,c,1.0635826587677002,2,514,
7,76800,d,0.9780066311359406,2,514,
7,76800,e,0.8136164546012878,2,514,
7,76800,f,1.0112310945987701,2,514,
7,76800,g,0.9439393579959869,2,514,
7,76800,h,0.9031985700130463,2,514,
7,76800,i,0.9202803671360016,2,514,
