seed,time,node,split,accuracy,macro_f1
129,38700,SE11,test,1.0,0.5
129,38700,SE14,test,1.0,0.5
129,39600,SA02,test,0.7977941036224365,0.7855473845668659
129,39600,SA03,test,0.8676470518112183,0.8640906062624916
129,39600,SA09,test,0.841911792755127,0.8317001223109577
129,39600,SA12,test,0.8897058963775635,0.88366124893071
129,39600,SA13,test,0.8897058963775635,0.8889795918367347
129,39600,SA14,test,0.8786764740943909,0.8735044180442227
129,39600,SA15,test,0.876447856426239,0.8759132830279075
129,39600,SA22,test,0.904411792755127,0.9018432156340217
129,39600,SE11,test,1.0,0.5
129,39600,SE14,test,1.0,0.5
129,40500,SA02,test,0.8088235259056091,0.8009793437271346
129,40500,SA03,test,0.8492646813392639,0.8461007686681479
129,40500,SA09,test,0.8529411554336548,0.8382396669640202
129,40500,SA12,test,0.8933823704719543,0.8877360773095371
129,40500,SA13,test,0.9227941036224365,0.921173564439783
129,40500,SA14,test,0.8823529481887817,0.877525749985929
129,40500,SA15,test,0.8494208455085754,0.8493399955253934
129,40500,SA22,test,0.9154411554336548,0.9145996860282575
129,40500,SE11,test,1.0,0.5
129,40500,SE14,test,1.0,0.5
129,41400,SA02,test,0.8125,0.807693907257226
129,41400,SA03,test,0.8676470518112183,0.8650124069478908
129,41400,SA09,test,0.8308823704719543,0.8259030444704181
129,41400,SA12,test,0.8897058963775635,0.8840645601273016
129,41400,SA13,test,0.9227941036224365,0.9217780699231749
129,41400,SA14,test,0.8897058963775635,0.8858485815007555
129,41400,SA15,test,0.8918918967247009,0.8916965352449223
129,41400,SA22,test,0.9338235259056091,0.9328947368421052
129,41400,SE11,test,1.0,0.5
129,41400,SE14,test,1.0,0.5
129,42300,SA02,test,0.8345588445663452,0.8314397851683536
129,42300,SA03,test,0.8602941036224365,0.8565400843881856
129,42300,SA09,test,0.841911792755127,0.8303526101272065
129,42300,SA12,test,0.8786764740943909,0.8708396287502698
129,42300,SA13,test,0.9338235259056091,0.9323607427055702
129,42300,SA14,test,0.9007353186607361,0.896503614763455
129,42300,SA15,test,0.88416987657547,0.8840298507462687
