seed,time,node,loss,sgd_steps,total_sgd_steps,details
56,9660,d,1.2927005887031555,2,212,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9660,f,1.571395993232727,2,100,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9660,g,1.447922706604004,2,218,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9720,i,1.4499902129173279,2,172,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9720,f,1.5988014936447144,2,102,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9740,d,1.397682785987854,2,214,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9740,c,1.5282650589942932,2,202,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9760,b,1.6110975742340088,2,208,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9760,d,1.3178036212921143,2,216,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9840,b,1.5405018329620361,2,210,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9840,d,1.3714174628257751,2,218,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9960,b,1.436022937297821,2,212,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9960,g,1.4466931819915771,2,220,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9980,i,1.4567701816558838,2,174,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9980,h,1.4600457847118378,4,184,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,9980,a,1.3601899147033691,2,188,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10020,i,1.321700394153595,2,176,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10020,h,1.520744502544403,2,186,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10020,f,1.5516254901885986,2,104,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10020,e,1.5237330198287964,2,102,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10040,h,1.461356282234192,2,188,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10040,d,1.4520543217658997,2,220,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10080,f,1.5934762954711914,2,106,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10080,e,1.5644004940986633,2,104,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
