seed,time,node,split,accuracy,macro_f1
56,55800,a,test,0.5710267424583435,0.5556012855835823
56,55800,b,test,0.5373619198799133,0.4689974402288229
56,55800,c,test,0.4357864260673523,0.39454950886949997
56,55800,d,test,0.522074282169342,0.47118777380249527
56,55800,e,test,0.5120993852615356,0.4486531010115404
56,55800,f,test,0.4317019581794739,0.4107519617210675
56,55800,g,test,0.5489276051521301,0.5229493910366624
56,55800,h,test,0.5964912176132202,0.5649316356347128
56,55800,i,test,0.5945082902908325,0.5795883622975133
56,56700,a,test,0.5668073296546936,0.5507451899377283
56,56700,b,test,0.535412609577179,0.47510163609235834
56,56700,c,test,0.43073591589927673,0.3889809249878409
56,56700,d,test,0.5101611614227295,0.4397600161116684
56,56700,e,test,0.5009810328483582,0.410537594865975
56,56700,f,test,0.4397370219230652,0.4137481479502872
56,56700,g,test,0.5576407313346863,0.5280617919056392
56,56700,h,test,0.5929824709892273,0.5818608039770152
56,56700,i,test,0.5906769037246704,0.5560374618275479
56,57600,a,test,0.5850914120674133,0.5763381302357486
56,57600,b,test,0.5126705765724182,0.46181490397756897
56,57600,c,test,0.45598846673965454,0.42590072945800445
56,57600,d,test,0.5248773694038391,0.4807863647774014
56,57600,e,test,0.512753427028656,0.4234588041183817
56,57600,f,test,0.4426588714122772,0.4218384985600318
56,57600,g,test,0.5502681136131287,0.5256729045915173
56,57600,h,test,0.5894736647605896,0.5594810926731544
56,57600,i,test,0.5881226062774658,0.545375327905853
56,58500,a,test,0.5379746556282043,0.5155072027448834
56,58500,b,test,0.5367121696472168,0.4949114238894889
56,58500,c,test,0.44949495792388916,0.4180087354784607
56,58500,d,test,0.5311843156814575,0.48707264486971785
56,58500,e,test,0.5284499526023865,0.46090981005847614
56,58500,f,test,0.42293643951416016,0.3920835508774045
56,58500,g,test,0.5462466478347778,0.5066809988748143
56,58500,h,test,0.590175449848175,0.5626046486101772
56,58500,i,test,0.6079182624816895,0.5899489173121893
56,59400,a,test,0.5541490912437439,0.5331788323200704
56,59400,b,test,0.5276153087615967,0.437072076503839
56,59400,c,test,0.4531024396419525,0.4112059957216141
56,59400,d,test,0.532585859298706,0.48099445934746393
56,59400,e,test,0.5356442332267761,0.47662927195210925
56,59400,f,test,0.4251278340816498,0.3886906903584573
56,59400,g,test,0.5462466478347778,0.5118006327086325
56,59400,h,test,0.5929824709892273,0.5584767012051957
56,59400,i,test,0.5849297642707825,0.5632986396798868
56,60300,a,test,0.5731364488601685,0.5643947931673698
56,60300,b,test,0.5250162482261658,0.4468222904496438
56,60300,c,test,0.44877344369888306,0.4191378279822229
56,60300,d,test,0.5318850874900818,0.48850443802361704
56,60300,e,test,0.5421844124794006,0.4887700355111071
56,60300,f,test,0.42951059341430664,0.40519665085366685
56,60300,g,test,0.5563002824783325,0.5329547444078911
56,60300,h,test,0.5733333230018616,0.5424018395467304
56,60300,i,test,0.6098339557647705,0.5798436961539959
56,61200,a,test,0.5801687836647034,0.5719201117480975
56,61200,b,test,0.5373619198799133,0.4661605980512691
56,61200,c,test,0.4581529498100281,0.43315174902950226
56,61200,d,test,0.5550104975700378,0.5336895716089749
56,61200,e,test,0.5389143228530884,0.4930610061916627
56,61200,f,test,0.44631117582321167,0.4472495685849082
56,61200,g,test,0.5650134086608887,0.5511199890008861
56,61200,h,test,0.6042105555534363,0.5713488078741611
56,61200,i,test,0.6021711230278015,0.5920914363774566
56,62100,a,test,0.5745428800582886,0.5608936398379826
56,62100,b,test,0.5321637392044067,0.4718948695593403
56,62100,c,test,0.4660894572734833,0.4560108771809759
56,62100,d,test,0.5283812284469604,0.48437127298528715
56,62100,e,test,0.5369522571563721,0.49002831418020437
56,62100,f,test,0.4324324429035187,0.43422298507485574
56,62100,g,test,0.554959774017334,0.521032268957918
56,62100,h,test,0.5943859815597534,0.5773608275493455
56,62100,i,test,0.6021711230278015,0.5689064680300582
56,63000,a,test,0.5541490912437439,0.538825361448814
56,63000,b,test,0.5386614799499512,0.49079598001867075
56,63000,c,test,0.4776334762573242,0.46925921159106077
56,63000,d,test,0.5122634768486023,0.4546309127951345
56,63000,e,test,0.5631131529808044,0.5366467512294689
56,63000,f,test,0.43827611207962036,0.4288161638505427
56,63000,g,test,0.5656836628913879,0.5481595839025718
56,63000,h,test,0.5915789604187012,0.5679149473288282
56,63000,i,test,0.6072797179222107,0.5745754455528496
56,63900,a,test,0.5745428800582886,0.5587175628084466
56,63900,b,test,0.5217673778533936,0.45374898086650806
56,63900,c,test,0.45598846673965454,0.4387658558171128
56,63900,d,test,0.5466012358665466,0.5133977889996597
56,63900,e,test,0.5487246513366699,0.503746984541057
56,63900,f,test,0.44631117582321167,0.43322851624667685
56,63900,g,test,0.5462466478347778,0.5287562306236475
56,63900,h,test,0.5964912176132202,0.5816387480520291
56,63900,i,test,0.6098339557647705,0.5895810067023364
56,64800,a,test,0.5485231876373291,0.526222324931887
56,64800,b,test,0.5230669379234314,0.4557422724355848
56,64800,c,test,0.48051947355270386,0.45997194267135266
56,64800,d,test,0.5381920337677002,0.48925729888037345
56,64800,e,test,0.5297580361366272,0.4787594658850902
56,64800,f,test,0.4397370219230652,0.42296747794296086
56,64800,g,test,0.569705069065094,0.5526985944509925
56,64800,h,test,0.5887719392776489,0.5748933241593183
56,64800,i,test,0.6226053833961487,0.6048308192733917
56,65700,a,test,0.5822784900665283,0.5710446775541437
56,65700,b,test,0.5360623598098755,0.4699478087808642
56,65700,c,test,0.4581529498100281,0.43360843483616307
56,65700,d,test,0.5227750539779663,0.4666347997240466
56,65700,e,test,0.5336821675300598,0.4879100897568614
56,65700,f,test,0.44411978125572205,0.4355159088893535
56,65700,g,test,0.5643431544303894,0.5332896807896789
56,65700,h,test,0.582456111907959,0.5606519712534482
56,65700,i,test,0.6187739372253418,0.5892682326342672
56,66600,a,test,0.5872011184692383,0.579570786779965
56,66600,b,test,0.5126705765724182,0.4444575923170279
56,66600,c,test,0.4581529498100281,0.4311207134011046
56,66600,d,test,0.5381920337677002,0.49296434311950715
56,66600,e,test,0.5336821675300598,0.4899494112680758
56,66600,f,test,0.4492330253124237,0.4261909425811212
56,66600,g,test,0.5630027055740356,0.5318431910694686
56,66600,h,test,0.5929824709892273,0.5695823182276627
56,66600,i,test,0.6136654019355774,0.5870856353069782
56,67500,a,test,0.594936728477478,0.5916631858865414
56,67500,b,test,0.5107212662696838,0.44410867853919855
56,67500,c,test,0.4754689633846283,0.4627379522006327
56,67500,d,test,0.5444989204406738,0.5116775586337579
56,67500,e,test,0.5500326752662659,0.5133258414509801
56,67500,f,test,0.44558072090148926,0.42625404116827753
56,67500,g,test,0.5449061393737793,0.5019063604491061
56,67500,h,test,0.6070175170898438,0.5876142226775976
56,67500,i,test,0.6174967885017395,0.5985041929056873
56,68400,a,test,0.5689170360565186,0.5538172937973569
56,68400,b,test,0.5302144289016724,0.47272093710114227
56,68400,c,test,0.46536797285079956,0.45332821004174323
56,68400,d,test,0.5416958928108215,0.49567495593904654
56,68400,e,test,0.5330281257629395,0.48951020847940624
56,68400,f,test,0.4492330253124237,0.4347913141606404
56,68400,g,test,0.5455763936042786,0.5031703161355924
56,68400,h,test,0.6063157916069031,0.5861583300860352
56,68400,i,test,0.5753512382507324,0.5333948043157489
56,69300,a,test,0.5914205312728882,0.5867066317713318
