seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,1380,h,1.5227696597576141,4,180,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1380,i,1.6196109652519226,2,64,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1380,e,1.6064279675483704,2,72,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1380,f,1.6909981966018677,2,52,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1380,d,1.6651561856269836,2,58,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1400,h,1.3275391459465027,4,184,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1400,i,1.5433145761489868,2,66,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1400,e,1.599227786064148,2,74,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1400,f,1.6773574352264404,2,54,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1400,d,1.654949963092804,2,60,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1420,h,1.315709799528122,4,188,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1420,i,1.635994404554367,4,70,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1420,e,1.6781704425811768,2,76,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1420,f,1.6691012978553772,4,58,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1420,d,1.6547590494155884,2,62,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1440,h,1.429116815328598,4,192,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1440,i,1.6332781314849854,4,74,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1440,e,1.5830633044242859,2,78,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1440,f,1.6573446393013,4,62,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1440,d,1.632718026638031,2,64,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1460,h,1.3371153473854065,4,196,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1460,i,1.579056978225708,4,78,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1460,e,1.4872915148735046,2,80,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1460,f,1.6429049670696259,4,66,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1460,d,1.546703040599823,2,66,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1460,c,1.7062384486198425,2,84,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
