seed,time,node,loss,sgd_steps,total_sgd_steps,details
129,100440,S13,0.7563390731811523,2,1160,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,100440,S7,0.4171549454331398,4,2580,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,100440,S16,0.2119065597653389,4,2142,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,100440,S9,0.17967486009001732,4,1628,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,100560,S15,0.6415485739707947,2,1112,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,100560,S13,0.6522226631641388,2,1162,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,100560,S7,0.4078389033675194,4,2584,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,100560,S16,0.23904497176408768,4,2146,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,100560,S9,0.1715661771595478,4,1632,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,100680,S15,0.5412618815898895,2,1114,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,100680,S13,0.7532695531845093,2,1164,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,100680,S7,0.41992878913879395,4,2588,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,100680,S16,0.248369000852108,4,2150,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,100680,S9,0.18646128848195076,4,1636,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,100800,S5,0.31704236567020416,2,1260,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,100800,S7,0.4088516291230917,8,2596,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
129,100800,S15,0.8461389541625977,2,1116,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,100800,S13,0.528813898563385,2,1166,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,100800,S11,0.17643863707780838,2,1224,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,100800,S16,0.18720930628478527,4,2154,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,100800,S9,0.15753965824842453,4,1640,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,100920,S5,0.1807686761021614,2,1262,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,100920,S7,0.3738870769739151,8,2604,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
129,100920,S15,0.5833131968975067,2,1118,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,100920,S13,0.6898009777069092,2,1168,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,100920,S11,1.2348348647356033,2,1226,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,100920,S16,0.20519683323800564,4,2158,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,100920,S9,0.16109903529286385,4,1644,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101040,S5,0.2617093026638031,2,1264,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101040,S7,0.38386099599301815,8,2612,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
129,101040,S15,0.6477613151073456,2,1120,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101040,S13,0.6900851130485535,2,1170,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101040,S11,0.24880631640553474,2,1228,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101040,S16,0.21513432450592518,4,2162,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101040,S9,0.1775213498622179,4,1648,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101160,S5,0.28255318105220795,2,1266,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101160,S7,0.36596618592739105,8,2620,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
129,101160,S15,0.6761814057826996,2,1122,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101160,S13,0.7469106614589691,2,1172,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101160,S11,0.1338147632777691,2,1230,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101160,S16,0.18949066288769245,4,2166,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101160,S9,0.17870916798710823,4,1652,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101280,S5,0.2625473625957966,4,1270,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101280,S11,0.25654876977205276,4,1234,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101280,S7,0.4028238579630852,8,2628,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
129,101280,S15,0.6737993657588959,2,1124,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101280,S13,0.67249795794487,2,1174,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101280,S16,0.197266960516572,4,2170,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101280,S9,0.1635747104883194,4,1656,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101400,S5,0.2612026780843735,4,1274,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101400,S11,0.8408186510205269,4,1238,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101400,S7,0.3988263253122568,8,2636,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
129,101400,S15,0.5670937597751617,2,1126,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101400,S13,0.6925448775291443,2,1176,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101400,S16,0.27092222310602665,4,2174,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101400,S9,0.21984266117215157,4,1660,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101520,S5,0.19642627984285355,2,1276,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101520,S7,0.3896627301971118,6,2642,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
129,101520,S15,0.8272629976272583,2,1128,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101520,S13,0.8564849495887756,2,1178,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101520,S16,0.21583278104662895,4,2178,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101520,S9,0.18503529578447342,4,1664,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,101640,S5,0.31090331077575684,2,1278,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,101640,S7,0.3727290481328964,6,2648,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
