seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,780,S11,0.9810588359832764,2,20,"{""active_neurons"": 6, ""peer_id"": ""S6"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,780,S6,0.9811390042304993,2,40,"{""active_neurons"": 6, ""peer_id"": ""S11"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,800,S3,0.8478319346904755,2,44,"{""active_neurons"": 6, ""peer_id"": ""S13"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,800,S13,0.741424947977066,2,46,"{""active_neurons"": 7, ""peer_id"": ""S3"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,800,S11,0.9947310984134674,2,22,"{""active_neurons"": 6, ""peer_id"": ""S6"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,800,S6,1.0296545624732971,2,42,"{""active_neurons"": 6, ""peer_id"": ""S11"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,820,S3,0.8747995495796204,2,46,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,820,S13,0.8094052970409393,2,48,"{""active_neurons"": 6, ""peer_id"": ""S3"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,820,S11,1.1407973766326904,2,24,"{""active_neurons"": 6, ""peer_id"": ""S6"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,820,S6,0.9605276882648468,2,44,"{""active_neurons"": 6, ""peer_id"": ""S11"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,840,S3,0.8808565139770508,2,48,"{""active_neurons"": 6, ""peer_id"": ""S13"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,840,S13,0.8463612496852875,2,50,"{""active_neurons"": 7, ""peer_id"": ""S3"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
