seed,time,node,split,accuracy,macro_f1
129,48600,SA22,test,0.8272058963775635,0.8145714575809002
129,48600,SE11,test,0.96875,0.49206349206349204
129,48600,SE14,test,0.859375,0.46218487394957986
129,49500,SA02,test,0.7573529481887817,0.7368050668543279
129,49500,SA03,test,0.8639705777168274,0.8567667193259609
129,49500,SA09,test,0.7904411554336548,0.7665587593164195
129,49500,SA12,test,0.8492646813392639,0.8407198457473398
129,49500,SA13,test,0.908088207244873,0.9057323074790323
129,49500,SA14,test,0.8382353186607361,0.8320987654320988
129,49500,SA15,test,0.7413127422332764,0.7386793163165424
129,49500,SA22,test,0.8382353186607361,0.8274509803921568
129,49500,SE11,test,0.9609375,0.4900398406374502
129,49500,SE14,test,0.9453125,0.4859437751004016
129,50400,SA02,test,0.7573529481887817,0.7368050668543279
129,50400,SA03,test,0.8639705777168274,0.8567667193259609
129,50400,SA09,test,0.7904411554336548,0.7665587593164195
129,50400,SA12,test,0.8492646813392639,0.8407198457473398
129,50400,SA13,test,0.908088207244873,0.9057323074790323
129,50400,SA14,test,0.8382353186607361,0.8320987654320988
129,50400,SA15,test,0.7413127422332764,0.7386793163165424
129,50400,SA22,test,0.8602941036224365,0.8526375819788994
129,50400,SE11,test,0.9609375,0.4900398406374502
129,50400,SE14,test,0.9375,0.4838709677419355
129,51300,SA02,test,0.7352941036224365,0.7058929536853487
129,51300,SA03,test,0.841911792755127,0.8366092507997709
129,51300,SA09,test,0.7904411554336548,0.7665587593164195
129,51300,SA12,test,0.8566176295280457,0.8479335999655959
129,51300,SA13,test,0.8970588445663452,0.89375
129,51300,SA14,test,0.8382353186607361,0.8320987654320988
129,51300,SA15,test,0.7451737523078918,0.7386238532110092
129,51300,SA22,test,0.8529411554336548,0.8464317976513098
129,51300,SE11,test,0.9453125,0.4859437751004016
129,51300,SE14,test,0.96875,0.49206349206349204
129,52200,SA02,test,0.7573529481887817,0.7356111929307805
129,52200,SA03,test,0.841911792755127,0.8366092507997709
129,52200,SA09,test,0.7904411554336548,0.7665587593164195
129,52200,SA12,test,0.8566176295280457,0.8479335999655959
129,52200,SA13,test,0.9007353186607361,0.8986517257082924
129,52200,SA14,test,0.8529411554336548,0.8464317976513098
129,52200,SA15,test,0.7451737523078918,0.7386238532110092
129,52200,SA22,test,0.8639705777168274,0.8597840473702543
129,52200,SE11,test,0.9765625,0.49407114624505927
129,52200,SE14,test,0.96875,0.49206349206349204
129,53100,SA02,test,0.7573529481887817,0.7379576107899808
129,53100,SA03,test,0.8566176295280457,0.8479335999655959
129,53100,SA09,test,0.7867646813392639,0.7564229249011858
129,53100,SA12,test,0.8272058963775635,0.8209097404143844
129,53100,SA13,test,0.8970588445663452,0.8947833775419982
129,53100,SA14,test,0.841911792755127,0.8310388165783049
129,53100,SA15,test,0.7451737523078918,0.7386238532110092
129,53100,SA22,test,0.841911792755127,0.833539700838279
129,53100,SE11,test,0.9765625,0.49407114624505927
129,53100,SE14,test,0.9375,0.4838709677419355
129,54000,SA02,test,0.7647058963775635,0.7499856379617396
129,54000,SA03,test,0.8566176295280457,0.8479335999655959
129,54000,SA09,test,0.7867646813392639,0.7564229249011858
129,54000,SA12,test,0.8272058963775635,0.8209097404143844
129,54000,SA13,test,0.8970588445663452,0.8947833775419982
129,54000,SA14,test,0.841911792755127,0.8310388165783049
129,54000,SA15,test,0.7451737523078918,0.7386238532110092
129,54000,SA22,test,0.8566176295280457,0.8509589041095891
129,54000,SE11,test,0.9765625,0.49407114624505927
129,54000,SE14,test,0.9375,0.4838709677419355
129,54900,SA02,test,0.7463235259056091,0.7242230548820807
129,54900,SA03,test,0.8566176295280457,0.8479335999655959
129,54900,SA09,test,0.7867646813392639,0.7564229249011858
129,54900,SA12,test,0.8308823704719543,0.824967824967825
129,54900,SA13,test,0.908088207244873,0.9055017440486944
129,54900,SA14,test,0.841911792755127,0.8310388165783049
129,54900,SA15,test,0.7451737523078918,0.7386238532110092
129,54900,SA22,test,0.841911792755127,0.8317001223109577
129,54900,SE11,test,1.0,0.5
129,54900,SE14,test,0.953125,0.488
129,55800,SA02,test,0.7463235259056091,0.7242230548820807
129,55800,SA03,test,0.8566176295280457,0.8479335999655959
129,55800,SA09,test,0.7867646813392639,0.7564229249011858
129,55800,SA12,test,0.8713235259056091,0.8624734553544342
129,55800,SA13,test,0.904411792755127,0.9015973729615406
129,55800,SA14,test,0.8602941036224365,0.8541102077687444
129,55800,SA15,test,0.7451737523078918,0.7386238532110092
129,55800,SA22,test,0.841911792755127,0.8329500821252589
129,55800,SE11,test,1.0,0.5
129,55800,SE14,test,0.953125,0.488
129,56700,SA02,test,0.7463235259056091,0.7242230548820807
129,56700,SA03,test,0.8566176295280457,0.8479335999655959
129,56700,SA09,test,0.7867646813392639,0.7564229249011858
129,56700,SA12,test,0.8713235259056091,0.8619149152198193
129,56700,SA13,test,0.904411792755127,0.9015973729615406
129,56700,SA14,test,0.8492646813392639,0.8395280235988201
129,56700,SA15,test,0.7451737523078918,0.7386238532110092
129,56700,SA22,test,0.8198529481887817,0.8082164184473704
129,56700,SE11,test,0.8984375,0.4732510288065844
129,56700,SE14,test,0.953125,0.488
129,57600,SA02,test,0.7463235259056091,0.7319431550382061
129,57600,SA03,test,0.8639705777168274,0.8546147956604019
129,57600,SA09,test,0.7867646813392639,0.7564229249011858
129,57600,SA12,test,0.8676470518112183,0.8598901098901099
129,57600,SA13,test,0.904411792755127,0.9015973729615406
129,57600,SA14,test,0.8492646813392639,0.842341132395561
129,57600,SA15,test,0.7567567825317383,0.7501875468867216
129,57600,SA22,test,0.8566176295280457,0.8505052213249905
129,57600,SE11,test,0.921875,0.4796747967479675
129,57600,SE14,test,0.953125,0.488
129,58500,SA02,test,0.7610294222831726,0.7455932081444708
129,58500,SA03,test,0.8639705777168274,0.8551838261745449
129,58500,SA09,test,0.7941176295280457,0.7724121443939755
129,58500,SA12,test,0.8676470518112183,0.8598901098901099
129,58500,SA13,test,0.8933823704719543,0.8898062389114734
129,58500,SA14,test,0.8639705777168274,0.8557318768904371
129,58500,SA15,test,0.7683397531509399,0.7623853211009175
129,58500,SA22,test,0.8529411554336548,0.8469071874824112
129,58500,SE11,test,0.984375,0.49606299212598426
129,58500,SE14,test,0.953125,0.488
129,59400,SA02,test,0.7610294222831726,0.7455932081444708
129,59400,SA03,test,0.8713235259056091,0.8630117274624074
129,59400,SA09,test,0.7941176295280457,0.7724121443939755
129,59400,SA12,test,0.8676470518112183,0.8598901098901099
129,59400,SA13,test,0.8933823704719543,0.8898062389114734
129,59400,SA14,test,0.8529411554336548,0.8431372549019608
129,59400,SA15,test,0.7683397531509399,0.7635135135135135
129,59400,SA22,test,0.8566176295280457,0.8522048066875654
129,59400,SE11,test,0.8203125,0.45064377682403434
129,59400,SE14,test,0.953125,0.488
129,60300,SA02,test,0.7610294222831726,0.7455932081444708
129,60300,SA03,test,0.8713235259056091,0.8630117274624074
129,60300,SA09,test,0.8051470518112183,0.7793525675365425
129,60300,SA12,test,0.8566176295280457,0.8495383175184035
129,60300,SA13,test,0.8933823704719543,0.8898062389114734
129,60300,SA14,test,0.8602941036224365,0.8526375819788994
129,60300,SA15,test,0.760617733001709,0.7538324748589649
129,60300,SA22,test,0.8566176295280457,0.8522048066875654
129,60300,SE11,test,0.8203125,0.45064377682403434
129,60300,SE14,test,0.96875,0.49206349206349204
129,61200,SA02,test,0.7610294222831726,0.7455932081444708
129,61200,SA03,test,0.8713235259056091,0.8630117274624074
129,61200,SA09,test,0.8051470518112183,0.7793525675365425
129,61200,SA12,test,0.8566176295280457,0.8495383175184035
129,61200,SA13,test,0.8933823704719543,0.8898062389114734
129,61200,SA14,test,0.8382353186607361,0.8229166666666667
129,61200,SA15,test,0.760617733001709,0.7538324748589649
129,61200,SA22,test,0.8566176295280457,0.8522048066875654
