seed,time,node,loss,sgd_steps,total_sgd_steps,details
129,85800,c,0.8793967962265015,2,3275,
129,85800,d,0.42600637674331665,2,3816,
129,85800,e,0.5258572399616241,2,3310,
129,85800,f,0.4598155617713928,2,3273,
129,85800,g,0.4419502317905426,2,2419,
129,85800,h,0.42142051458358765,2,3796,
129,85800,i,0.488830029964447,2,2434,
129,86100,a,0.6198233664035797,2,3818,
129,86100,b,0.5336452424526215,2,3822,
129,86100,c,0.71147421002388,2,3290,
129,86100,d,0.5039611160755157,2,3832,
129,86100,e,0.2444877102971077,2,3323,
129,86100,f,0.2797781229019165,2,3284,
129,86100,g,0.6137037873268127,2,2428,
129,86100,h,0.40022218227386475,2,3810,
129,86100,i,0.36399126052856445,2,2444,
129,86400,a,0.6412337124347687,2,3830,
129,86400,b,0.536431685090065,2,3833,
129,86400,c,0.9667306542396545,2,3302,
129,86400,d,0.27094297111034393,2,3846,
129,86400,e,0.3701057583093643,2,3331,
129,86400,f,0.5553776174783707,2,3297,
129,86400,g,0.7036808133125305,2,2439,
129,86400,h,0.5227932333946228,2,3822,
129,86400,i,0.5140438675880432,2,2454,
56,0,a,1.8003033995628357,2,2,
56,0,b,1.7942249774932861,2,2,
