seed,time,node,loss,sgd_steps,total_sgd_steps,details
56,52660,S5,0.3797667473554611,2,1276,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52720,S6,0.6951395571231842,2,1278,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52720,S7,0.48930273950099945,2,1234,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52720,S13,0.6451759040355682,2,814,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52720,S9,0.34118272364139557,2,888,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52760,S8,0.6820161938667297,2,894,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52760,S15,0.5603170543909073,2,892,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52780,S3,0.47638440132141113,2,856,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52780,S13,0.6251280903816223,2,816,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52840,S11,0.3421503156423569,2,954,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52840,S5,0.3711543083190918,2,1278,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52940,S6,0.5523232966661453,2,1280,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52940,S7,0.4951888620853424,2,1236,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52940,S8,0.6859563589096069,2,896,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52940,S15,0.5867070555686951,2,894,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52960,S7,0.4431455582380295,2,1238,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52960,S5,0.229652501642704,2,1280,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53000,S11,0.3265318423509598,2,956,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53000,S15,0.5225845724344254,2,896,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53020,S11,0.26256462931632996,2,958,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53020,S8,0.5791058242321014,2,898,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53020,S13,0.6777353584766388,2,818,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53020,S9,0.3165990561246872,2,890,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
