seed,time,node,split,accuracy,macro_f1
7,365400,b,test,0.5172189474105835,0.46858911062241965
7,365400,c,test,0.5259740352630615,0.5004643006525603
7,365400,d,test,0.45199719071388245,0.3846539582312092
7,365400,e,test,0.5513407588005066,0.5105869993985246
7,365400,f,test,0.5639152526855469,0.5665331944910099
7,365400,g,test,0.5569705367088318,0.548136850010022
7,365400,h,test,0.5656140446662903,0.475667049478532
7,365400,i,test,0.5217113494873047,0.4448895743653642
7,366300,a,test,0.5850914120674133,0.576004580044504
7,366300,b,test,0.5172189474105835,0.46858911062241965
7,366300,c,test,0.5259740352630615,0.5004643006525603
7,366300,d,test,0.45199719071388245,0.3846539582312092
7,366300,e,test,0.5513407588005066,0.5105869993985246
7,366300,f,test,0.5639152526855469,0.5665331944910099
7,366300,g,test,0.5569705367088318,0.548136850010022
7,366300,h,test,0.5656140446662903,0.475667049478532
7,366300,i,test,0.5217113494873047,0.4448895743653642
7,367200,a,test,0.5850914120674133,0.576004580044504
7,367200,b,test,0.5172189474105835,0.46858911062241965
7,367200,c,test,0.5259740352630615,0.5004643006525603
7,367200,d,test,0.45199719071388245,0.3846539582312092
7,367200,e,test,0.5513407588005066,0.5105869993985246
7,367200,f,test,0.5639152526855469,0.5665331944910099
7,367200,g,test,0.5569705367088318,0.548136850010022
7,367200,h,test,0.5656140446662903,0.475667049478532
7,367200,i,test,0.5217113494873047,0.4448895743653642
7,368100,a,test,0.5850914120674133,0.576004580044504
7,368100,b,test,0.5172189474105835,0.46858911062241965
7,368100,c,test,0.5259740352630615,0.5004643006525603
7,368100,d,test,0.45199719071388245,0.3846539582312092
7,368100,e,test,0.5513407588005066,0.5105869993985246
7,368100,f,test,0.5639152526855469,0.5665331944910099
7,368100,g,test,0.5569705367088318,0.548136850010022
7,368100,h,test,0.5656140446662903,0.475667049478532
7,368100,i,test,0.5217113494873047,0.4448895743653642
7,369000,a,test,0.5850914120674133,0.576004580044504
7,369000,b,test,0.5172189474105835,0.46858911062241965
7,369000,c,test,0.5259740352630615,0.5004643006525603
7,369000,d,test,0.45199719071388245,0.3846539582312092
7,369000,e,test,0.5513407588005066,0.5105869993985246
7,369000,f,test,0.5639152526855469,0.5665331944910099
7,369000,g,test,0.5569705367088318,0.548136850010022
7,369000,h,test,0.5656140446662903,0.475667049478532
7,369000,i,test,0.5217113494873047,0.4448895743653642
7,369900,a,test,0.5850914120674133,0.576004580044504
7,369900,b,test,0.5172189474105835,0.46858911062241965
7,369900,c,test,0.5259740352630615,0.5004643006525603
7,369900,d,test,0.45199719071388245,0.3846539582312092
7,369900,e,test,0.5513407588005066,0.5105869993985246
7,369900,f,test,0.5639152526855469,0.5665331944910099
7,369900,g,test,0.5569705367088318,0.548136850010022
7,369900,h,test,0.5656140446662903,0.475667049478532
7,369900,i,test,0.5217113494873047,0.4448895743653642
7,370800,a,test,0.5850914120674133,0.576004580044504
7,370800,b,test,0.5172189474105835,0.46858911062241965
7,370800,c,test,0.5259740352630615,0.5004643006525603
7,370800,d,test,0.45199719071388245,0.3846539582312092
7,370800,e,test,0.5513407588005066,0.5105869993985246
7,370800,f,test,0.5639152526855469,0.5665331944910099
7,370800,g,test,0.5569705367088318,0.548136850010022
7,370800,h,test,0.5656140446662903,0.475667049478532
7,370800,i,test,0.5217113494873047,0.4448895743653642
7,371700,a,test,0.5850914120674133,0.576004580044504
7,371700,b,test,0.5172189474105835,0.46858911062241965
7,371700,c,test,0.5259740352630615,0.5004643006525603
7,371700,d,test,0.45199719071388245,0.3846539582312092
7,371700,e,test,0.5513407588005066,0.5105869993985246
7,371700,f,test,0.5639152526855469,0.5665331944910099
7,371700,g,test,0.5569705367088318,0.548136850010022
7,371700,h,test,0.5656140446662903,0.475667049478532
7,371700,i,test,0.5217113494873047,0.4448895743653642
7,372600,a,test,0.5850914120674133,0.576004580044504
7,372600,b,test,0.5172189474105835,0.46858911062241965
7,372600,c,test,0.5259740352630615,0.5004643006525603
7,372600,d,test,0.45199719071388245,0.3846539582312092
7,372600,e,test,0.5513407588005066,0.5105869993985246
7,372600,f,test,0.5639152526855469,0.5665331944910099
7,372600,g,test,0.5569705367088318,0.548136850010022
7,372600,h,test,0.5656140446662903,0.475667049478532
7,372600,i,test,0.5217113494873047,0.4448895743653642
7,373500,a,test,0.5850914120674133,0.576004580044504
7,373500,b,test,0.5172189474105835,0.46858911062241965
7,373500,c,test,0.5259740352630615,0.5004643006525603
7,373500,d,test,0.45199719071388245,0.3846539582312092
7,373500,e,test,0.5513407588005066,0.5105869993985246
7,373500,f,test,0.5639152526855469,0.5665331944910099
7,373500,g,test,0.5569705367088318,0.548136850010022
7,373500,h,test,0.5656140446662903,0.475667049478532
7,373500,i,test,0.5217113494873047,0.4448895743653642
7,374400,a,test,0.5850914120674133,0.576004580044504
7,374400,b,test,0.5172189474105835,0.46858911062241965
7,374400,c,test,0.5259740352630615,0.5004643006525603
7,374400,d,test,0.45199719071388245,0.3846539582312092
7,374400,e,test,0.5513407588005066,0.5105869993985246
7,374400,f,test,0.5639152526855469,0.5665331944910099
7,374400,g,test,0.5569705367088318,0.548136850010022
7,374400,h,test,0.5656140446662903,0.475667049478532
7,374400,i,test,0.5217113494873047,0.4448895743653642
7,375300,a,test,0.5850914120674133,0.576004580044504
7,375300,b,test,0.5172189474105835,0.46858911062241965
7,375300,c,test,0.5259740352630615,0.5004643006525603
7,375300,d,test,0.45199719071388245,0.3846539582312092
7,375300,e,test,0.5513407588005066,0.5105869993985246
7,375300,f,test,0.5639152526855469,0.5665331944910099
7,375300,g,test,0.5569705367088318,0.548136850010022
7,375300,h,test,0.5656140446662903,0.475667049478532
7,375300,i,test,0.5217113494873047,0.4448895743653642
7,376200,a,test,0.5850914120674133,0.576004580044504
7,376200,b,test,0.5172189474105835,0.46858911062241965
7,376200,c,test,0.5259740352630615,0.5004643006525603
7,376200,d,test,0.45199719071388245,0.3846539582312092
7,376200,e,test,0.5513407588005066,0.5105869993985246
7,376200,f,test,0.5639152526855469,0.5665331944910099
7,376200,g,test,0.5569705367088318,0.548136850010022
7,376200,h,test,0.5656140446662903,0.475667049478532
7,376200,i,test,0.5217113494873047,0.4448895743653642
7,377100,a,test,0.5850914120674133,0.576004580044504
7,377100,b,test,0.5172189474105835,0.46858911062241965
7,377100,c,test,0.5259740352630615,0.5004643006525603
7,377100,d,test,0.45199719071388245,0.3846539582312092
7,377100,e,test,0.5513407588005066,0.5105869993985246
7,377100,f,test,0.5639152526855469,0.5665331944910099
7,377100,g,test,0.5569705367088318,0.548136850010022
7,377100,h,test,0.5656140446662903,0.475667049478532
7,377100,i,test,0.5217113494873047,0.4448895743653642
7,378000,a,test,0.5850914120674133,0.576004580044504
7,378000,b,test,0.5172189474105835,0.46858911062241965
7,378000,c,test,0.5259740352630615,0.5004643006525603
7,378000,d,test,0.45199719071388245,0.3846539582312092
7,378000,e,test,0.5513407588005066,0.5105869993985246
7,378000,f,test,0.5639152526855469,0.5665331944910099
7,378000,g,test,0.5569705367088318,0.548136850010022
7,378000,h,test,0.5656140446662903,0.475667049478532
